"(u'fats remover', u'0')",Shupersal-Deal_Eliezer,0,10.0,1.3300000000000001
"(u'fats remover', u'0')",Shupersal-Deal_Admirality,0,10.0,1.4975000000000001
"(u'fats remover', u'0')",Shupersal-Shelly_Stela,0,10.0,1.3300000000000001
"(u'fats remover', u'0')",Shupersal-Express_Raul,1,11.9,1.5900000000000001
"(u'fats remover', u'0')",Yesh_France,2,15.9,2.1200000000000001
"(u'fats remover', u'0')",Shupersal-Shelly_Carmel,0,10.0,1.3300000000000001
"(u'fats remover', u'0')",Shupersal-Shelly_Horev,0,10.0,1.3300000000000001
"(u'fats remover', u'0')",Shupersal-Deal_Haifa-mall,0,10.0,1.3300000000000001
"(u'fats remover', u'0')",Shupersal-Shelly_Sapir,0,10.0,1.3300000000000001
"(u'fats remover', u'0')",Shupersal-Shelly_Ziv,0,10.0,1.3300000000000001
"(u'fats remover', u'0')",Shuk_Haifa,1,12.9333333333,1.7233333333300001
"(u'stain remover', u'1')",Shupersal-Shelly_Nativ-Hen,1,27.899999999999999,9.3000000000000007
"(u'stain remover', u'1')",Shupersal-Shelly_Keler,2,28.75,9.5824999999999996
"(u'stain remover', u'1')",Yesh_Hanita,1,28.233333333299999,8.4966666666700004
"(u'stain remover', u'1')",Shupersal-Deal-Extra_Tel-Hanan,0,25.539999999999999,7.3460000000000001
"(u'stain remover', u'1')",Shupersal-Deal_Grand-mall,0,25.98,7.992
"(u'stain remover', u'1')",Shupersal-Shelly_Vardia,1,27.899999999999999,9.3000000000000007
"(u'stain remover', u'1')",Shupersal-Shelly_Denia,2,30.0,10.0
"(u'stain remover', u'1')",Shupersal-Deal_Eliezer,0,26.457142857099999,7.9542857142900001
"(u'stain remover', u'1')",Shupersal-Deal_Admirality,0,27.083333333300001,8.0183333333300002
"(u'stain remover', u'1')",Shupersal-Shelly_Stela,1,26.933333333299998,8.9766666666700008
"(u'stain remover', u'1')",Shupersal-Express_Raul,1,27.899999999999999,9.3000000000000007
"(u'stain remover', u'1')",Yesh_France,2,29.399999999999999,8.4299999999999997
"(u'stain remover', u'1')",Shupersal-Shelly_Carmel,2,30.0,10.0
"(u'stain remover', u'1')",Shupersal-Shelly_Horev,2,29.02,11.208
"(u'stain remover', u'1')",Shupersal-Deal_Haifa-mall,0,25.883333333300001,7.6183333333299998
"(u'stain remover', u'1')",Shupersal-Shelly_Sapir,1,27.899999999999999,9.3000000000000007
"(u'stain remover', u'1')",Shupersal-Shelly_Ziv,1,27.899999999999999,9.3000000000000007
"(u'stain remover', u'1')",Shuk_Haifa,2,29.52,8.3800000000000008
"(u'bleach', u'2')",Shupersal-Shelly_Nativ-Hen,0,10.199999999999999,20.399999999999999
"(u'bleach', u'2')",Shupersal-Express_Marganit,1,10.9,2.73
"(u'bleach', u'2')",Shupersal-Shelly_Keler,0,10.199999999999999,20.399999999999999
"(u'bleach', u'2')",Yesh_Hanita,0,8.9000000000000004,17.800000000000001
"(u'bleach', u'2')",Shupersal-Deal-Extra_Tel-Hanan,0,9.125,18.795000000000002
"(u'bleach', u'2')",Shupersal-Deal_Grand-mall,0,9.3499999999999996,19.789999999999999
"(u'bleach', u'2')",Shupersal-Shelly_Vardia,0,10.199999999999999,20.399999999999999
"(u'bleach', u'2')",Shupersal-Shelly_Denia,0,10.199999999999999,20.399999999999999
"(u'bleach', u'2')",Shupersal-Deal_Eliezer,0,8.9000000000000004,17.800000000000001
"(u'bleach', u'2')",Shupersal-Deal_Admirality,0,9.1999999999999993,19.1266666667
"(u'bleach', u'2')",Shupersal-Shelly_Stela,0,10.199999999999999,21.535
"(u'bleach', u'2')",Shupersal-Express_Raul,1,12.800000000000001,3.2000000000000002
"(u'bleach', u'2')",Yesh_France,1,15.9,2.1200000000000001
"(u'bleach', u'2')",Shupersal-Shelly_Carmel,0,10.199999999999999,20.399999999999999
"(u'bleach', u'2')",Shupersal-Shelly_Horev,0,10.199999999999999,21.156666666700001
"(u'bleach', u'2')",Shupersal-Deal_Haifa-mall,0,8.9000000000000004,17.800000000000001
"(u'bleach', u'2')",Shupersal-Shelly_Sapir,0,10.199999999999999,20.399999999999999
"(u'bleach', u'2')",Shupersal-Shelly_Ziv,0,10.199999999999999,20.399999999999999
"(u'bleach', u'2')",Shuk_Haifa,2,17.0,17.0
"(u'apple', u'1')",Shupersal-Shelly_Nativ-Hen,1,12.9,12.9
"(u'apple', u'1')",Shupersal-Express_Marganit,2,13.9,13.9
"(u'apple', u'1')",Shupersal-Shelly_Keler,1,12.9,12.9
"(u'apple', u'1')",Yesh_Hanita,0,8.9000000000000004,8.9000000000000004
"(u'apple', u'1')",Shupersal-Deal-Extra_Tel-Hanan,1,12.65,12.65
"(u'apple', u'1')",Shupersal-Deal_Grand-mall,1,12.65,12.65
"(u'apple', u'1')",Shupersal-Shelly_Denia,1,12.9,12.9
"(u'apple', u'1')",Shupersal-Shelly_Vardia,1,12.9,12.9
"(u'apple', u'1')",Shupersal-Express_Rambam,1,12.9,12.9
"(u'apple', u'1')",Shupersal-Deal_Eliezer,1,11.9,11.9
"(u'apple', u'1')",Shupersal-Deal_Admirality,1,11.9,11.9
"(u'apple', u'1')",Shupersal-Shelly_Stela,1,12.9,12.9
"(u'apple', u'1')",Shupersal-Express_Raul,1,12.9,12.9
"(u'apple', u'1')",Yesh_France,0,9.9000000000000004,9.9000000000000004
"(u'apple', u'1')",Shupersal-Shelly_Carmel,1,12.9,12.9
"(u'apple', u'1')",Shupersal-Shelly_Horev,2,13.65,13.65
"(u'apple', u'1')",Shupersal-Deal_Haifa-mall,1,11.9,11.9
"(u'apple', u'1')",Shupersal-Shelly_Sapir,2,13.65,13.65
"(u'apple', u'1')",Shupersal-Shelly_Ziv,1,12.9,12.9
"(u'apple', u'1')",Shuk_Haifa,2,13.65,13.65
"(u'cabbage', u'0')",Shupersal-Shelly_Nativ-Hen,2,4.5,4.5
"(u'cabbage', u'0')",Shupersal-Express_Marganit,2,5.9000000000000004,5.9000000000000004
"(u'cabbage', u'0')",Shupersal-Shelly_Keler,2,4.5,4.5
"(u'cabbage', u'0')",Yesh_Hanita,1,2.8999999999999999,2.8999999999999999
"(u'cabbage', u'0')",Shupersal-Deal-Extra_Tel-Hanan,1,3.5,3.5
"(u'cabbage', u'0')",Shupersal-Deal_Grand-mall,1,3.5,3.5
"(u'cabbage', u'0')",Shupersal-Shelly_Vardia,2,4.5,4.5
"(u'cabbage', u'0')",Shupersal-Shelly_Denia,2,4.5,4.5
"(u'cabbage', u'0')",Shupersal-Deal_Eliezer,1,3.5,3.5
"(u'cabbage', u'0')",Shupersal-Deal_Admirality,1,3.5,3.5
"(u'cabbage', u'0')",Shupersal-Shelly_Stela,2,4.5,4.5
"(u'cabbage', u'0')",Shupersal-Express_Raul,2,4.5,4.5
"(u'cabbage', u'0')",Yesh_France,0,1.8999999999999999,1.8999999999999999
"(u'cabbage', u'0')",Shupersal-Shelly_Carmel,2,4.5,4.5
"(u'cabbage', u'0')",Shupersal-Shelly_Horev,2,4.5,4.5
"(u'cabbage', u'0')",Shupersal-Deal_Haifa-mall,1,3.5,3.5
"(u'cabbage', u'0')",Shupersal-Shelly_Sapir,2,4.5,4.5
"(u'cabbage', u'0')",Shupersal-Shelly_Ziv,2,4.5,4.5
"(u'cabbage', u'0')",Shuk_Haifa,1,2.8999999999999999,2.8999999999999999
"(u'toilet paper', u'0')",Shupersal-Shelly_Nativ-Hen,0,27.925000000000001,4.2824999999999998
"(u'toilet paper', u'0')",Shupersal-Express_Marganit,2,41.899999999999999,4.8700000000000001
"(u'toilet paper', u'0')",Shupersal-Shelly_Keler,0,27.719999999999999,4.3399999999999999
"(u'toilet paper', u'0')",Yesh_Hanita,1,36.233333333300003,5.3083333333300002
"(u'toilet paper', u'0')",Shupersal-Deal-Extra_Tel-Hanan,0,30.32,5.7889999999999997
"(u'toilet paper', u'0')",Shupersal-Deal_Grand-mall,1,34.109999999999999,5.4950000000000001
"(u'toilet paper', u'0')",Shupersal-Shelly_Denia,0,28.425000000000001,4.4850000000000003
"(u'toilet paper', u'0')",Shupersal-Shelly_Vardia,0,28.425000000000001,4.4850000000000003
"(u'toilet paper', u'0')",Shupersal-Express_Rambam,0,29.899999999999999,5.0899999999999999
"(u'toilet paper', u'0')",Shupersal-Deal_Eliezer,1,34.0,5.97166666667
"(u'toilet paper', u'0')",Shupersal-Deal_Admirality,1,33.575000000000003,5.9450000000000003
"(u'toilet paper', u'0')",Shupersal-Shelly_Stela,0,27.719999999999999,4.3399999999999999
"(u'toilet paper', u'0')",Shupersal-Express_Raul,1,34.649999999999999,6.4649999999999999
"(u'toilet paper', u'0')",Yesh_France,1,33.649999999999999,4.7824999999999998
"(u'toilet paper', u'0')",Shupersal-Shelly_Carmel,0,27.583333333300001,4.3983333333300001
"(u'toilet paper', u'0')",Shupersal-Shelly_Horev,0,27.719999999999999,4.3399999999999999
"(u'toilet paper', u'0')",Shupersal-Deal_Haifa-mall,0,26.566666666700002,4.4000000000000004
"(u'toilet paper', u'0')",Shupersal-Shelly_Sapir,0,27.719999999999999,4.3399999999999999
"(u'toilet paper', u'0')",Shupersal-Shelly_Ziv,0,27.583333333300001,4.3983333333300001
"(u'toilet paper', u'0')",Shuk_Haifa,0,28.146153846200001,0.77153846153799999
"(u'stain remover', u'0')",Shupersal-Shelly_Nativ-Hen,0,13.9666666667,1.56666666667
"(u'stain remover', u'0')",Shupersal-Shelly_Keler,0,15.720000000000001,2.04
"(u'stain remover', u'0')",Yesh_Hanita,1,19.899999999999999,2.1200000000000001
"(u'stain remover', u'0')",Shupersal-Deal-Extra_Tel-Hanan,0,14.012499999999999,2.6099999999999999
"(u'stain remover', u'0')",Shupersal-Deal_Grand-mall,0,15.5666666667,1.9933333333300001
"(u'stain remover', u'0')",Shupersal-Shelly_Vardia,0,15.0,3.1899999999999999
"(u'stain remover', u'0')",Shupersal-Shelly_Denia,1,17.233333333299999,2.5
"(u'stain remover', u'0')",Shupersal-Deal_Eliezer,0,14.6,2.7942857142899999
"(u'stain remover', u'0')",Shupersal-Deal_Admirality,0,13.871428571399999,2.8399999999999999
"(u'stain remover', u'0')",Shupersal-Shelly_Stela,1,18.350000000000001,2.1549999999999998
"(u'stain remover', u'0')",Shupersal-Express_Raul,2,27.899999999999999,9.3000000000000007
"(u'stain remover', u'0')",Yesh_France,1,20.899999999999999,3.3900000000000001
"(u'stain remover', u'0')",Shupersal-Shelly_Carmel,0,14.225,1.9724999999999999
"(u'stain remover', u'0')",Shupersal-Shelly_Horev,1,16.675000000000001,2.125
"(u'stain remover', u'0')",Shupersal-Deal_Haifa-mall,0,14.5333333333,2.7283333333300002
"(u'stain remover', u'0')",Shupersal-Shelly_Sapir,0,15.0,3.1899999999999999
"(u'stain remover', u'0')",Shupersal-Shelly_Ziv,0,15.0,2.0633333333300001
"(u'stain remover', u'0')",Shuk_Haifa,0,12.9,4.7359999999999998
"(u'frozen ', u'1')",Shupersal-Shelly_Nativ-Hen,0,20.274999999999999,2.7437499999999999
"(u'frozen ', u'1')",Shupersal-Express_Marganit,0,21.699999999999999,2.71
"(u'frozen ', u'1')",Shupersal-Shelly_Keler,2,26.66,3.5499999999999998
"(u'frozen ', u'1')",Yesh_Hanita,0,20.0,2.5
"(u'frozen ', u'1')",Shupersal-Deal-Extra_Tel-Hanan,1,23.662500000000001,3.2012499999999999
"(u'frozen ', u'1')",Shupersal-Deal_Grand-mall,1,23.662500000000001,3.2012499999999999
"(u'frozen ', u'1')",Shupersal-Shelly_Denia,2,26.183333333299998,3.4550000000000001
"(u'frozen ', u'1')",Shupersal-Shelly_Vardia,2,25.82,3.4460000000000002
"(u'frozen ', u'1')",Shupersal-Express_Rambam,0,19.899999999999999,2.4900000000000002
"(u'frozen ', u'1')",Shupersal-Deal_Eliezer,1,24.32,3.238
"(u'frozen ', u'1')",Shupersal-Deal_Admirality,1,24.083333333300001,3.335
"(u'frozen ', u'1')",Shupersal-Shelly_Stela,2,26.183333333299998,3.4550000000000001
"(u'frozen ', u'1')",Shupersal-Express_Raul,2,28.899999999999999,3.6099999999999999
"(u'frozen ', u'1')",Yesh_France,0,19.899999999999999,2.9049999999999998
"(u'frozen ', u'1')",Shupersal-Shelly_Carmel,0,20.399999999999999,2.8010000000000002
"(u'frozen ', u'1')",Shupersal-Shelly_Horev,2,25.612500000000001,3.4624999999999999
"(u'frozen ', u'1')",Shupersal-Deal_Haifa-mall,1,24.32,3.238
"(u'frozen ', u'1')",Shupersal-Shelly_Sapir,2,25.311111111100001,3.3955555555600001
"(u'frozen ', u'1')",Shupersal-Shelly_Ziv,2,26.183333333299998,3.4550000000000001
"(u'frozen ', u'1')",Shuk_Haifa,0,17.233333333299999,2.38888888889
"(u'bread', u'0')",Shupersal-Shelly_Nativ-Hen,2,13.5097560976,2.49414634146
"(u'bread', u'0')",Shupersal-Express_Marganit,2,13.720000000000001,2.4199999999999999
"(u'bread', u'0')",Shupersal-Shelly_Keler,2,13.9283018868,2.62150943396
"(u'bread', u'0')",Yesh_Hanita,1,9.4900000000000002,1.673
"(u'bread', u'0')",Shupersal-Deal-Extra_Tel-Hanan,0,6.9565217391300003,2.4408695652199999
"(u'bread', u'0')",Shupersal-Deal_Grand-mall,2,13.9895522388,2.8865671641800001
"(u'bread', u'0')",Shupersal-Shelly_Denia,2,13.5282051282,2.46230769231
"(u'bread', u'0')",Shupersal-Shelly_Vardia,2,13.5864864865,2.42405405405
"(u'bread', u'0')",Shupersal-Express_Rambam,2,15.0785714286,2.6978571428599998
"(u'bread', u'0')",Shupersal-Deal_Eliezer,1,9.1416666666699999,1.6499999999999999
"(u'bread', u'0')",Shupersal-Deal_Admirality,2,13.390625,2.5943749999999999
"(u'bread', u'0')",Shupersal-Shelly_Stela,2,13.625581395299999,2.5162790697699999
"(u'bread', u'0')",Shupersal-Express_Raul,2,15.1266666667,2.516
"(u'bread', u'0')",Yesh_France,0,5.0999999999999996,0.76249999999999996
"(u'bread', u'0')",Shupersal-Shelly_Carmel,2,14.0203703704,2.64092592593
"(u'bread', u'0')",Shupersal-Shelly_Horev,2,14.819672131100001,2.8693442622999998
"(u'bread', u'0')",Shupersal-Deal_Haifa-mall,2,12.516666666700001,2.3309523809499999
"(u'bread', u'0')",Shupersal-Shelly_Sapir,0,6.8868749999999999,2.743125
"(u'bread', u'0')",Shupersal-Shelly_Ziv,2,13.6048780488,2.4504878048799998
"(u'bread', u'0')",Shuk_Haifa,0,4.3769230769199998,2.0676923076899998
"(u'toilet paper', u'1')",Shupersal-Shelly_Nativ-Hen,1,39.066666666700002,7.2866666666700004
"(u'toilet paper', u'1')",Shupersal-Express_Marganit,1,29.899999999999999,5.0899999999999999
"(u'toilet paper', u'1')",Shupersal-Shelly_Keler,1,38.7571428571,8.1557142857099993
"(u'toilet paper', u'1')",Yesh_Hanita,0,16.899999999999999,16.899999999999999
"(u'toilet paper', u'1')",Shupersal-Deal-Extra_Tel-Hanan,1,42.149999999999999,6.0925000000000002
"(u'toilet paper', u'1')",Shupersal-Deal_Grand-mall,2,49.399999999999999,7.3049999999999997
"(u'toilet paper', u'1')",Shupersal-Shelly_Denia,1,38.7571428571,8.1557142857099993
"(u'toilet paper', u'1')",Shupersal-Shelly_Vardia,1,39.233333333300003,8.8499999999999996
"(u'toilet paper', u'1')",Shupersal-Express_Rambam,1,29.899999999999999,5.0899999999999999
"(u'toilet paper', u'1')",Shupersal-Deal_Eliezer,2,48.566666666700002,7.7800000000000002
"(u'toilet paper', u'1')",Shupersal-Deal_Admirality,2,48.566666666700002,7.7800000000000002
"(u'toilet paper', u'1')",Shupersal-Shelly_Stela,1,39.066666666700002,7.2866666666700004
"(u'toilet paper', u'1')",Shupersal-Express_Raul,2,46.399999999999999,7.165
"(u'toilet paper', u'1')",Yesh_France,2,46.899999999999999,8.7300000000000004
"(u'toilet paper', u'1')",Shupersal-Shelly_Carmel,1,40.149999999999999,8.2974999999999994
"(u'toilet paper', u'1')",Shupersal-Shelly_Horev,1,38.7571428571,8.1557142857099993
"(u'toilet paper', u'1')",Shupersal-Deal_Haifa-mall,1,39.590000000000003,6.3529999999999998
"(u'toilet paper', u'1')",Shupersal-Shelly_Sapir,1,39.066666666700002,7.2866666666700004
"(u'toilet paper', u'1')",Shupersal-Shelly_Ziv,1,38.7571428571,8.1557142857099993
"(u'toilet paper', u'1')",Shuk_Haifa,1,40.700000000000003,0.92400000000000004
"(u'frozen', u'1')",Shupersal-Shelly_Nativ-Hen,1,23.800000000000001,3.9414285714299999
"(u'frozen', u'1')",Shupersal-Express_Marganit,1,26.699999999999999,3.3399999999999999
"(u'frozen', u'1')",Shupersal-Shelly_Keler,1,23.84,3.714
"(u'frozen', u'1')",Yesh_Hanita,0,16.649999999999999,3.1899999999999999
"(u'frozen', u'1')",Shupersal-Deal-Extra_Tel-Hanan,2,39.899999999999999,19.949999999999999
"(u'frozen', u'1')",Shupersal-Deal_Grand-mall,2,39.899999999999999,19.949999999999999
"(u'frozen', u'1')",Shupersal-Shelly_Denia,1,23.542857142900001,4.2828571428600002
"(u'frozen', u'1')",Shupersal-Shelly_Vardia,1,21.975000000000001,2.9725000000000001
"(u'frozen', u'1')",Shupersal-Express_Rambam,0,15.9,3.77
"(u'frozen', u'1')",Shupersal-Deal_Eliezer,2,39.899999999999999,19.949999999999999
"(u'frozen', u'1')",Shupersal-Deal_Admirality,2,39.899999999999999,19.949999999999999
"(u'frozen', u'1')",Shupersal-Shelly_Stela,0,17.140000000000001,3.1560000000000001
"(u'frozen', u'1')",Shupersal-Express_Raul,0,17.899999999999999,2.98
"(u'frozen', u'1')",Yesh_France,0,18.899999999999999,3.7066666666699999
"(u'frozen', u'1')",Shupersal-Shelly_Carmel,1,23.739999999999998,4.1100000000000003
"(u'frozen', u'1')",Shupersal-Shelly_Horev,1,23.983333333299999,4.125
"(u'frozen', u'1')",Shupersal-Deal_Haifa-mall,1,20.989999999999998,3.1259999999999999
"(u'frozen', u'1')",Shupersal-Shelly_Sapir,1,24.600000000000001,3.9039999999999999
"(u'frozen', u'1')",Shupersal-Shelly_Ziv,1,23.983333333299999,4.125
"(u'frozen', u'1')",Shuk_Haifa,0,15.5666666667,15.5666666667
"(u'cucumber', u'0')",Shupersal-Shelly_Nativ-Hen,2,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'0')",Shupersal-Express_Marganit,2,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'0')",Shupersal-Shelly_Keler,2,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'0')",Yesh_Hanita,0,5.9000000000000004,5.9000000000000004
"(u'cucumber', u'0')",Shupersal-Deal-Extra_Tel-Hanan,1,6.9000000000000004,6.9000000000000004
"(u'cucumber', u'0')",Shupersal-Deal_Grand-mall,1,6.9000000000000004,6.9000000000000004
"(u'cucumber', u'0')",Shupersal-Shelly_Denia,2,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'0')",Shupersal-Shelly_Vardia,2,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'0')",Shupersal-Express_Rambam,2,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'0')",Shupersal-Deal_Eliezer,1,6.9000000000000004,6.9000000000000004
"(u'cucumber', u'0')",Shupersal-Deal_Admirality,1,6.9000000000000004,6.9000000000000004
"(u'cucumber', u'0')",Shupersal-Shelly_Stela,2,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'0')",Shupersal-Express_Raul,2,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'0')",Yesh_France,0,4.9000000000000004,4.9000000000000004
"(u'cucumber', u'0')",Shupersal-Shelly_Carmel,2,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'0')",Shupersal-Shelly_Horev,2,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'0')",Shupersal-Deal_Haifa-mall,1,6.9000000000000004,6.9000000000000004
"(u'cucumber', u'0')",Shupersal-Shelly_Sapir,2,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'0')",Shupersal-Shelly_Ziv,2,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'0')",Shuk_Haifa,0,4.9000000000000004,4.9000000000000004
"(u'white cheese', u'1')",Shupersal-Shelly_Nativ-Hen,1,12.68,5.056
"(u'white cheese', u'1')",Shupersal-Express_Marganit,0,10.0333333333,3.63666666667
"(u'white cheese', u'1')",Shupersal-Shelly_Keler,1,13.841176470600001,5.1835294117600004
"(u'white cheese', u'1')",Yesh_Hanita,1,21.425000000000001,3.335
"(u'white cheese', u'1')",Shupersal-Deal-Extra_Tel-Hanan,1,17.5,5.0540000000000003
"(u'white cheese', u'1')",Shupersal-Deal_Grand-mall,1,12.789999999999999,5.1879999999999997
"(u'white cheese', u'1')",Shupersal-Shelly_Denia,1,13.2636363636,5.6009090909100001
"(u'white cheese', u'1')",Shupersal-Shelly_Vardia,1,12.318181818199999,5.8827272727300004
"(u'white cheese', u'1')",Shupersal-Express_Rambam,0,4.5750000000000002,1.9450000000000001
"(u'white cheese', u'1')",Shupersal-Deal_Eliezer,1,13.35,4.9518750000000002
"(u'white cheese', u'1')",Shupersal-Deal_Admirality,1,12.845000000000001,5.1544999999999996
"(u'white cheese', u'1')",Shupersal-Shelly_Stela,1,11.699999999999999,5.34375
"(u'white cheese', u'1')",Shupersal-Express_Raul,0,9.1999999999999993,1.8400000000000001
"(u'white cheese', u'1')",Yesh_France,0,9.0999999999999996,2.948
"(u'white cheese', u'1')",Shupersal-Shelly_Carmel,1,12.824999999999999,5.42875
"(u'white cheese', u'1')",Shupersal-Shelly_Horev,1,13.6166666667,5.6144444444400001
"(u'white cheese', u'1')",Shupersal-Deal_Haifa-mall,1,12.084615384599999,5.0830769230800001
"(u'white cheese', u'1')",Shupersal-Shelly_Sapir,1,13.35,5.0700000000000003
"(u'white cheese', u'1')",Shupersal-Shelly_Ziv,1,12.5466666667,5.4139999999999997
"(u'white cheese', u'1')",Shuk_Haifa,2,34.899999999999999,17.449999999999999
"(u'bread', u'1')",Shupersal-Shelly_Nativ-Hen,0,4.6794117647100002,2.8929411764699999
"(u'bread', u'1')",Shupersal-Express_Marganit,0,4.8860000000000001,2.9199999999999999
"(u'bread', u'1')",Shupersal-Shelly_Keler,0,4.4463157894699998,3.0789473684200002
"(u'bread', u'1')",Yesh_Hanita,2,15.53125,2.5518749999999999
"(u'bread', u'1')",Shupersal-Deal-Extra_Tel-Hanan,2,15.614814814800001,3.2238888888899999
"(u'bread', u'1')",Shupersal-Deal_Grand-mall,0,4.2892857142900001,2.96
"(u'bread', u'1')",Shupersal-Shelly_Denia,0,4.6340000000000003,3.335
"(u'bread', u'1')",Shupersal-Shelly_Vardia,0,4.9237500000000001,3.2999999999999998
"(u'bread', u'1')",Shupersal-Express_Rambam,0,4.1592857142900002,3.45714285714
"(u'bread', u'1')",Shupersal-Deal_Eliezer,2,14.34,2.6532
"(u'bread', u'1')",Shupersal-Deal_Admirality,0,4.0083333333300004,2.7458333333299998
"(u'bread', u'1')",Shupersal-Shelly_Stela,0,4.6340000000000003,3.335
"(u'bread', u'1')",Shupersal-Express_Raul,0,5.0,3.9061538461500001
"(u'bread', u'1')",Yesh_France,1,10.0,1.9059999999999999
"(u'bread', u'1')",Shupersal-Shelly_Carmel,0,4.6323809523800001,3.3952380952399999
"(u'bread', u'1')",Shupersal-Shelly_Horev,0,4.71583333333,3.3199999999999998
"(u'bread', u'1')",Shupersal-Deal_Haifa-mall,0,3.8999999999999999,2.8318181818200001
"(u'bread', u'1')",Shupersal-Shelly_Sapir,2,15.659183673499999,3.0314285714300002
"(u'bread', u'1')",Shupersal-Shelly_Ziv,0,4.6276190476199996,3.3904761904799998
"(u'bread', u'1')",Shuk_Haifa,1,12.2076923077,2.3938461538500002
"(u'tomato', u'1')",Shupersal-Shelly_Nativ-Hen,2,10.9,10.9
"(u'tomato', u'1')",Shupersal-Express_Marganit,2,9.4000000000000004,9.4000000000000004
"(u'tomato', u'1')",Shupersal-Shelly_Keler,2,10.9,10.9
"(u'tomato', u'1')",Yesh_Hanita,1,5.9000000000000004,5.9000000000000004
"(u'tomato', u'1')",Shupersal-Deal-Extra_Tel-Hanan,2,9.1857142857100005,9.1857142857100005
"(u'tomato', u'1')",Shupersal-Deal_Grand-mall,2,9.2750000000000004,9.2750000000000004
"(u'tomato', u'1')",Shupersal-Shelly_Denia,2,10.9,10.9
"(u'tomato', u'1')",Shupersal-Shelly_Vardia,1,6.9000000000000004,6.9000000000000004
"(u'tomato', u'1')",Shupersal-Express_Rambam,2,8.9000000000000004,8.9000000000000004
"(u'tomato', u'1')",Shupersal-Deal_Eliezer,2,9.9000000000000004,9.9000000000000004
"(u'tomato', u'1')",Shupersal-Deal_Admirality,2,9.2750000000000004,9.2750000000000004
"(u'tomato', u'1')",Shupersal-Shelly_Stela,2,10.9,10.9
"(u'tomato', u'1')",Shupersal-Express_Raul,1,6.9000000000000004,6.9000000000000004
"(u'tomato', u'1')",Yesh_France,0,3.8999999999999999,3.8999999999999999
"(u'tomato', u'1')",Shupersal-Shelly_Carmel,2,10.9,10.9
"(u'tomato', u'1')",Shupersal-Shelly_Horev,2,10.275,10.275
"(u'tomato', u'1')",Shupersal-Deal_Haifa-mall,2,9.9000000000000004,9.9000000000000004
"(u'tomato', u'1')",Shupersal-Shelly_Sapir,2,10.275,10.275
"(u'tomato', u'1')",Shupersal-Shelly_Ziv,1,6.9000000000000004,6.9000000000000004
"(u'tomato', u'1')",Shuk_Haifa,0,3.5666666666700002,3.5666666666700002
"(u'potato', u'1')",Shupersal-Shelly_Nativ-Hen,1,6.5,6.5
"(u'potato', u'1')",Shupersal-Express_Marganit,0,5.7000000000000002,5.7000000000000002
"(u'potato', u'1')",Shupersal-Shelly_Keler,1,6.7000000000000002,6.7000000000000002
"(u'potato', u'1')",Yesh_Hanita,0,4.9000000000000004,4.9000000000000004
"(u'potato', u'1')",Shupersal-Deal-Extra_Tel-Hanan,2,7.9000000000000004,7.9000000000000004
"(u'potato', u'1')",Shupersal-Deal_Grand-mall,2,7.9000000000000004,7.9000000000000004
"(u'potato', u'1')",Shupersal-Shelly_Denia,1,6.5,6.5
"(u'potato', u'1')",Shupersal-Shelly_Vardia,1,6.5,6.5
"(u'potato', u'1')",Shupersal-Express_Rambam,0,4.9000000000000004,4.9000000000000004
"(u'potato', u'1')",Shupersal-Deal_Eliezer,0,5.4333333333300002,5.4333333333300002
"(u'potato', u'1')",Shupersal-Deal_Admirality,2,7.9000000000000004,7.9000000000000004
"(u'potato', u'1')",Shupersal-Shelly_Stela,2,7.4333333333300002,7.4333333333300002
"(u'potato', u'1')",Shupersal-Express_Raul,0,5.4000000000000004,5.4000000000000004
"(u'potato', u'1')",Yesh_France,0,3.8999999999999999,3.8999999999999999
"(u'potato', u'1')",Shupersal-Shelly_Carmel,1,6.5,6.5
"(u'potato', u'1')",Shupersal-Shelly_Horev,2,7.4333333333300002,7.4333333333300002
"(u'potato', u'1')",Shupersal-Deal_Haifa-mall,0,4.9000000000000004,4.9000000000000004
"(u'potato', u'1')",Shupersal-Shelly_Sapir,2,7.4333333333300002,7.4333333333300002
"(u'potato', u'1')",Shupersal-Shelly_Ziv,1,6.7000000000000002,6.7000000000000002
"(u'potato', u'1')",Shuk_Haifa,0,5.2333333333300001,5.2333333333300001
"(u'stain remover', u'2')",Shupersal-Shelly_Nativ-Hen,0,14.9,11.92
"(u'stain remover', u'2')",Shupersal-Shelly_Keler,0,14.9,11.92
"(u'stain remover', u'2')",Yesh_Hanita,2,32.899999999999999,24.370000000000001
"(u'stain remover', u'2')",Shupersal-Deal-Extra_Tel-Hanan,1,23.600000000000001,19.1033333333
"(u'stain remover', u'2')",Shupersal-Deal_Grand-mall,2,29.899999999999999,22.149999999999999
